06.080090.0130,2 UNION 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080100.0010,1/2 ELBOW 90 BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080100.0020,3/4 ELBOW 90 BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080100.0030,1 ELBOW 90 BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080100.0040,1-1/4 ELBOW 90 BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080100.0050,1-1/2 ELBOW 90 BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080100.0060,2 ELBOW 90 BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080100.0070,2-1/2 ELBOW 90 BLACK 6000,EA,0,1,,75,0.1,HR,0,0,1,HR,0
06.080100.0080,3 ELBOW 90 BLACK 6000,EA,0,1,,75,0.1,HR,0,0,1,HR,0
06.080100.0170,4 ELBOW 90 BLACK 6000,EA,0,1,,75,0.13,HR,0,0,1,HR,0
06.080110.0010,1/2 ELBOW 45 BLACK 6000,EA,0,1,,75,7.14,HR,0,0,1,HR,0
06.080110.0020,3/4 ELBOW 45 BLACK 6000,EA,0,1,,75,0.18,HR,0,0,1,HR,0
06.080110.0030,1 ELBOW 45 BLACK 6000,EA,0,1,,75,0.2,HR,0,0,1,HR,0
06.080110.0040,1-1/4 ELBOW 45 BLACK 6000,EA,0,1,,75,0.25,HR,0,0,1,HR,0
06.080110.0050,1-1/2 ELBOW 45 BLACK 6000,EA,0,1,,75,0.3,HR,0,0,1,HR,0
06.080110.0060,2 ELBOW 45 BLACK 6000,EA,0,1,,75,0.33,HR,0,0,1,HR,0
06.080110.0070,2-1/2 ELBOW 45 BLACK 6000,EA,0,1,,75,0.5,HR,100,0,1,HR,0
06.080110.0080,3 ELBOW 45 BLACK 6000,EA,0,1,,75,0.5,HR,100,0,1,HR,0
06.080110.0170,4 ELBOW 45 BLACK 6000,EA,0,1,,75,0.75,HR,115,0,1,HR,0
06.080120.0010,1/2 TEE BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080120.0020,3/4 TEE BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080120.0030,1 TEE BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080120.0040,1-1/4 TEE BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080120.0050,1-1/2 TEE BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080120.0060,2 TEE BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080120.0070,2-1/2 TEE BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080120.0080,3 TEE BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080120.0170,4 TEE BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080130.0010,1/2 CROSS BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080130.0020,3/4 CROSS BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080130.0030,1 CROSS BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080130.0040,1-1/4 CROSS BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080130.0050,1-1/2 CROSS BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080130.0110,2 CROSS BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080140.0010,1/2 COUPLING BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080140.0020,3/4 COUPLING BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080140.0030,1 COUPLING BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080140.0040,1-1/4 COUPLING BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080140.0050,1-1/2 COUPLING BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080140.0110,2 COUPLING BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080150.0010,1/2 COUPLING 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080150.0020,3/4 COUPLING 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080150.0030,1 COUPLING 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080150.0040,1-1/4 COUPLING 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080150.0050,1-1/2 COUPLING 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080150.0110,2 COUPLING 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080160.0010,1/2 CAP BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080160.0020,3/4 CAP BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080160.0030,1 CAP BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080160.0040,1-1/4 CAP BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080160.0050,1-1/2 CAP BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080160.0110,2 CAP BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080170.0010,1/2 UNION 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080170.0020,3/4 UNION 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080170.0030,1 UNION 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080170.0040,1-1/4 UNION 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080170.0050,1-1/2 UNION 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.080170.0110,2 UNION 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090010.0010,1/4 ELBOW 90 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090010.0020,3/8 ELBOW BLACK 90 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090010.0030,1/2 ELBOW BLACK 90 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090010.0040,3/4 ELBOW BLACK 90 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090010.0050,1 ELBOW BLACK 90 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090010.0060,1-1/4 ELBOW BLACK 90 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090010.0070,1-1/2 ELBOW BLACK 90 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090010.0080,2 ELBOW BLACK 90 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090010.0090,2-1/2 ELBOW BLACK 90 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090010.0100,3 ELBOW BLACK 90 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090010.0130,4 ELBOW BLACK 90 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090020.0010,1/4 ELBOW 45 BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090020.0020,3/8 ELBOW 45 BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090020.0030,1/2 ELBOW 45 BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090020.0040,3/4 ELBOW 45 BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090020.0050,1 ELBOW 45 BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090020.0060,1-1/4 ELBOW 45 BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090020.0070,1-1/2 ELBOW 45 BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090020.0080,2 ELBOW 45 BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090020.0090,2-1/2 ELBOW 45 BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090020.0110,3 ELBOW 45 BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090030.0010,1/4 TEE BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090030.0020,3/8 TEE BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090030.0030,1/2 TEE BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090030.0040,3/4 TEE BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090030.0050,1 TEE BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090030.0060,1-1/4 TEE BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090030.0070,1-1/2 TEE BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090030.0080,2 TEE BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090030.0090,2-1/2 TEE BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090030.0100,3 TEE BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090030.0130,4 TEE BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090040.0010,1/4 CROSS 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090040.0020,3/8 CROSS BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090040.0030,1/2 CROSS BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090040.0040,3/4 CROSS BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090040.0050,1 CROSS BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090040.0060,1-1/4 CROSS BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090040.0070,1-1/2 CROSS BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090040.0080,2 CROSS BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090040.0090,2-1/2 CROSS BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090040.0110,3 CROSS BLACK 2000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090050.0010,1/8 ELBOW 90 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090050.0020,1/4 ELBOW 90 BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090050.0030,3/8 ELBOW 90 BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090050.0040,1/2 ELBOW 90 BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090050.0050,3/4 ELBOW 90 BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090050.0060,1 ELBOW 90 BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090050.0070,1-1/4 ELBOW 90 BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090050.0080,1-1/2 ELBOW 90 BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090050.0090,2 ELBOW 90 BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090050.0100,2-1/2 ELBOW 90 BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090050.0130,3 ELBOW 90 BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090060.0010,1/4 ELBOW 45 BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090060.0020,3/8 ELBOW 45 BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090060.0030,1/2 ELBOW 45 BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090060.0040,3/4 ELBOW 45 BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090060.0050,1 ELBOW 45 BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090060.0060,1-1/4 ELBOW 45 BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090060.0070,1-1/2 ELBOW 45 BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090060.0080,2 ELBOW 45 BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090060.0090,2-1/2 ELBOW 45 BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090060.0110,3 ELBOW 45 BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090070.0010,1/4 ELBOW 90 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090070.0020,3/8 ELBOW 90 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090070.0030,1/2 ELBOW 90 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090070.0040,3/4 ELBOW 90 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090070.0050,1 ELBOW 90 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090070.0060,1-1/4 ELBOW 90 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090070.0070,1-1/2 ELBOW 90 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090070.0150,2 ELBOW 90 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090080.0010,1/4 TEE BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090080.0020,3/8 TEE BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090080.0030,1/2 TEE BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090080.0040,3/4 TEE BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090080.0050,1 TEE BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090080.0060,1-1/4 TEE BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090080.0070,1-1/2 TEE BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090080.0080,2 TEE BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090080.0090,2-1/2 TEE BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090080.0110,3 TEE BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090090.0010,3/4 CROSS BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090090.0020,1 CROSS BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090090.0030,1-1/4 CROSS BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090090.0040,1-1/2 CROSS BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090090.0050,2 CROSS BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090090.0060,2-1/2 CROSS BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090090.0070,3 CROSS BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090090.0150,4 CROSS BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090100.0010,1/4x1/8 REDUCER BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090100.0020,3/8x1/4 REDUCER BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090100.0030,1/2x3/8 REDUCER BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090100.0040,3/4x1/2 REDUCER BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090100.0050,1x3/4 REDUCER BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090100.0060,1-1/4x1 REDUCER BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090100.0070,1-1/2x1 REDUCER BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090100.0150,2x1-1/2 REDUCER BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090110.0010,1/4 UNION BLACK,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090110.0020,3/8 UNION BLACK,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090110.0030,1/2 UNION BLACK,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090110.0040,3/4 UNION BLACK,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090110.0050,1 UNION BLACK,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090110.0060,1-1/4 UNION BLACK,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090110.0070,1-1/2 UNION BLACK,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090110.0080,2 UNION BLACK,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090110.0170,2-1/2 UNION BLACK,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090120.0010,1/4 COUPLING BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090120.0020,3/8 COUPLING BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090120.0030,1/2 COUPLING BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090120.0040,3/4 COUPLING BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090120.0050,1 COUPLING BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090120.0060,1-1/4 COUPLING BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090120.0070,1-1/2 COUPLING BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090120.0080,2 COUPLING BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090120.0090,2-1/2 COUPLING BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090120.0100,3 COUPLING BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090120.0130,4 COUPLING BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090130.0010,1/4 COUPLING 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090130.0020,3/8 COUPLING 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090130.0030,1/2 COUPLING 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090130.0040,3/4 COUPLING 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090130.0050,1 COUPLING 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090130.0060,1-1/4 COUPLING 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090130.0070,1-1/2 COUPLING 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090130.0080,2 COUPLING 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090130.0090,2-1/2 COUPLING 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090130.0100,3 COUPLING 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090130.0130,4 COUPLING 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090140.0010,1/4 CAP BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090140.0020,3/8 CAP BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090140.0030,1/2 CAP BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090140.0040,3/4 CAP BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090140.0050,1 CAP BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090140.0060,1-1/4 CAP BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090140.0070,1-1/2 CAP BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090140.0080,2 CAP BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090140.0090,2-1/2 CAP BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090140.0100,3 CAP BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090140.0130,4 CAP BLACK 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090150.0010,1/8 PLUG SQUARE 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090150.0020,1/4 PLUG SQUARE 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090150.0030,3/8 PLUG SQUARE 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090150.0040,1/2 PLUG SQUARE 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090150.0050,3/4 PLUG SQUARE 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090150.0060,1 PLUG SQUARE 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090150.0070,1-1/4 PLUG SQUARE 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090150.0080,1-1/2 PLUG SQUARE 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090150.0170,2 PLUG SQUARE 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090160.0010,1/8 PLUG HEX 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090160.0020,1/4 PLUG HEX 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090160.0030,3/8 PLUG HEX 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090160.0040,1/2 PLUG HEX 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090160.0050,3/4 PLUG HEX 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090160.0060,1 PLUG HEX 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090160.0070,1-1/4 PLUG HEX 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090160.0080,1-1/2 PLUG HEX 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090160.0170,2 PLUG HEX 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090170.0010,1/8 PLUG ROUND 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090170.0020,1/4 PLUG ROUND 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090170.0030,3/8 PLUG ROUND 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090170.0040,1/2 PLUG ROUND 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090170.0050,3/4 PLUG ROUND 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090170.0060,1 PLUG ROUND 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090170.0070,1-1/4 PLUG ROUND 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090170.0150,1-1/2 PLUG ROUND 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090180.0010,1/4 BUSHING HEX 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090180.0020,3/8 BUSHING HEX 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090180.0030,1/2 BUSHING HEX 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090180.0040,3/4 BUSHING HEX 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090180.0050,1 BUSHING HEX 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090180.0060,1-1/4 BUSHING HEX 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090180.0070,1-1/2 BUSHING HEX 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090180.0080,2 BUSHING HEX 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090180.0090,2-1/2 BUSHING HEX 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090180.0100,3 BUSHING HEX 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090180.0130,4 BUSHING HEX 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090190.0010,1/2 LATERAL 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090190.0020,3/4 LATERAL 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090190.0030,1 LATERAL 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090190.0040,1-1/4 LATERAL 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090190.0050,1-1/2 LATERAL 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090190.0110,2 LATERAL 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090200.0010,1/2 ELBOW 90 BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090200.0020,3/4 ELBOW 90 BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090200.0030,1 ELBOW 90 BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090200.0040,1-1/4 ELBOW 90 BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090200.0050,1-1/2 ELBOW 90 BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090200.0060,2 ELBOW 90 BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090200.0070,2-1/2 ELBOW 90 BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090200.0150,3 ELBOW 90 BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090210.0010,1/2 ELBOW 45 BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090210.0020,3/4 ELBOW 45 BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090210.0030,1 ELBOW 45 BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090210.0040,1-1/4 ELBOW 45 BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090210.0050,1-1/2 ELBOW 45 BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090210.0060,2 ELBOW 45 BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090210.0070,2-1/2 ELBOW 45 BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090210.0150,3 ELBOW 45 BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090220.0010,1/2 ELBOW 90 STREET 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090220.0020,3/4 ELBOW 90 STREET 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090220.0030,1 ELBOW 90 STREET 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090220.0040,1-1/4 ELBOW 90 STREET 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090220.0090,1-1/2 ELBOW 90 STREET 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090230.0010,1/2 TEE BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090230.0020,3/4 TEE BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090230.0030,1 TEE BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090230.0040,1-1/4 TEE BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090230.0050,1-1/2 TEE BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090230.0060,2 TEE BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090230.0070,2-1/2 TEE BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090230.0150,3 TEE BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090240.0010,1/2 CROSS BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090240.0020,3/4 CROSS BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090240.0030,1 CROSS BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090240.0040,1-1/4 CROSS BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090240.0050,1-1/2 CROSS BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090240.0060,2 CROSS BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090240.0070,2-1/2 CROSS BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090240.0150,3 CROSS BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090250.0010,1/2x1/4 REDUCER BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
06.090250.0020,3/4x1/2 REDUCER BLACK 6000,EA,0,1,,75,1,HR,0,0,1,HR,0
