03.080090.0040,1/2 CAP BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080090.0050,3/4 CAP BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080090.0060,1 CAP BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080090.0070,1-1/4 CAP BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080090.0080,1-1/2 CAP BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080090.0170,2 CAP BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080100.0010,1/8 UNION BRASS 150,EA,0,1,,75,0.35,HR,0,0,1,HR,0
03.080100.0020,1/4 UNION BRASS 150,EA,0,1,,65,0.35,HR,0,0,1,HR,0
03.080100.0030,3/8 UNION BRASS 150,EA,0,1,,75,0.4,HR,0,0,0,,0
03.080100.0040,1/2 UNION BRASS 150,EA,0,1,,75,0.5,HR,0,0,1,HR,0
03.080100.0050,3/4 UNION BRASS 150,EA,0,1,,75,0.5,HR,0,0,1,HR,0
03.080100.0060,1 UNION BRASS 150,EA,0,1,,75,0.7,HR,0,0,1,HR,0
03.080100.0070,1-1/4 UNION BRASS 150,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080100.0080,1-1/2 UNION BRASS 150,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080100.0170,2 UNION BRASS 150,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080110.0010,1/8 UNION BRASS 250,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080110.0020,1/4 UNION BRASS 250,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080110.0030,3/8 UNION BRASS 250,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080110.0040,1/2 UNION BRASS 250,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080110.0050,3/4 UNION BRASS 250,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080110.0060,1 UNION BRASS 250,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080110.0070,1-1/4 UNION BRASS 250,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080110.0080,1-1/2 UNION BRASS 250,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080110.0170,2 UNION BRASS 250,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080120.0010,1/8 CROSS BRASS 125,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080120.0020,1/4 CROSS BRASS 125,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080120.0030,3/8 CROSS BRASS 125,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080120.0040,1/2 CROSS BRASS 125,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080120.0050,3/4 CROSS BRASS 125,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080120.0060,1 CROSS BRASS 125,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080120.0070,1-1/4 CROSS BRASS 125,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080120.0080,1-1/2 CROSS BRASS 125,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080120.0090,2 CROSS BRASS 125,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080120.0110,2-1/2 CROSS BRASS 125,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080130.0010,1/8 FLANGE FLOOR BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080130.0020,1/4 FLANGE FLOOR BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080130.0030,3/8 FLANGE FLOOR BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080130.0040,1/2 FLANGE FLOOR BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080130.0050,3/4 FLANGE FLOOR BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080130.0060,1 FLANGE FLOOR BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080130.0070,1-1/4 FLANGE FLOOR BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080130.0080,1-1/2 FLANGE FLOOR BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080130.0170,2 FLANGE FLOOR BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080140.0010,1/2 FLANGE COMPANION BRASS 150,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080140.0020,3/4 FLANGE COMPANION BRASS 150,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080140.0030,1 FLANGE COMPANION BRASS 150,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080140.0040,1-1/4 FLANGE COMPANION BRASS 150,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080140.0050,1-1/2 FLANGE COMPANION BRASS 150,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080140.0060,2 FLANGE COMPANION BRASS 150,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080140.0070,3 FLANGE COMPANION BRASS 150,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080140.0080,3-1/2 FLANGE COMPANION BRASS 150,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080140.0090,4 FLANGE COMPANION BRASS 150,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080140.0100,5 FLANGE COMPANION BRASS 150,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080140.0130,6 FLANGE COMPANION BRASS 150,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080150.0010,1/8 LOCKNUT BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080150.0020,1/4 LOCKNUT BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080150.0030,3/8 LOCKNUT BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080150.0040,1/2 LOCKNUT BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080150.0050,3/4 LOCKNUT BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080150.0060,1 LOCKNUT BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080150.0070,1-1/4 LOCKNUT BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080150.0080,1-1/2 LOCKNUT BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080150.0170,2 LOCKNUT BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0010,3/8x1/4 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0020,3/8x1/8 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0030,1/2x3/8 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0040,1/2x1/4 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0050,1/2x1/8 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0060,3/4x1/2 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0070,3/4x3/8 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0080,3/4x1/4 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0090,1x3/4 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0100,1x1/2 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0110,1x3/8 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0120,1x1/4 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0130,1-1/4x1 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0140,1-1/4x3/4 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0150,1-1/4x1/2 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0160,1-1/4x3/8 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0170,1-1/2x1-1/4 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0180,1-1/2x1 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0190,1-1/2x3/4 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0200,1-1/2x1/2 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0210,1-1/2x3/8 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0220,1-1/2x1/4 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0230,2x1-1/4 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0240,2x1 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0250,2x3/4 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0260,2x1/2 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0270,2x1/4 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0280,2-1/2x2 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0290,2-1/2x1-1/2 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0300,2-1/2x1-1/4 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0310,2-1/2x1 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0320,3x2-1/2 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0330,3x2 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0340,3x1-1/2 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0350,3x1-1/4 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0360,3x1 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080160.0670,4x3 BUSHING BRASS HEX,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0010,1/8x1-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0020,1/8x2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0030,1/8x2-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0040,1/8x3 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0050,1/8x3-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0060,1/8x4 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0070,1/8x4-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0080,1/8x5 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0090,1/8x5-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0100,1/8x6 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0110,1/4x1-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0120,1/4x2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0130,1/4x2-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0140,1/4x3 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0150,1/4x4-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0160,1/4x5 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0170,1/4x5-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0180,1/4x6 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0190,3/8x1-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0200,3/8x2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0210,3/8x2-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0220,3/8x3 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0230,3/8x3-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0240,3/8x4 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0250,3/8x4-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0260,3/8x5 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0270,3/8x5-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0280,3/8x6 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0290,1/2x1-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0300,1/2x2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0310,1/2x2-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0320,1/2x3 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0330,1/2x3-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0340,1/2x4 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0350,1/2x4-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0360,1/2x5 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0370,1/2x5-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0380,1/2x6 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0390,3/4x1-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0400,3/4x2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0410,3/4x2-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0420,3/4x3 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0430,3/4x3-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0440,3/4x4 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0450,3/4x4-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0460,3/4x5 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0470,3/4x5-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0480,3/4x6 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0490,1x2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0500,1x2-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0510,1x3 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0520,1x3-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0530,1x4 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0540,1x4-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0550,1x5 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0560,1x5-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0570,1x6 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0580,1-1/4x2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0590,1-1/4x2-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0600,1-1/4x3 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0610,1-1/4x3-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0620,1-1/4x4 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0630,1-1/4x4-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0640,1-1/4x5 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0650,1-1/4x5-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0660,1-1/4x6 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0670,1-1/2x2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0680,1-1/2x2-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0690,1-1/2x3 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0700,1-1/2x3-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0710,1-1/2x4 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0720,1-1/2x4-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0730,1-1/2x5 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0740,1-1/2x5-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0750,1-1/2x6 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0760,2x2-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0770,2x3 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0780,2x3-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0790,2x4 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0800,2x4-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0810,2x5 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.0820,2x5-1/2 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.080170.1640,2x6 NIPPLE BRASS,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090010.0010,1/8 REDUCER BRASS FLARED,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090010.0020,3/16 REDUCER BRASS FLARED,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090010.0030,1/4 REDUCER BRASS FLARED,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090010.0040,5/16 REDUCER BRASS FLARED,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090010.0050,3/8 REDUCER BRASS FLARED,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090010.0060,7/16 REDUCER BRASS FLARED,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090010.0070,1/2 REDUCER BRASS FLARED,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090010.0080,5/8 REDUCER BRASS FLARED,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090010.0170,3/4 REDUCER BRASS FLARED,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090020.0010,1/8 REDUCER BRASS FLARED LONG,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090020.0020,3/16 REDUCER BRASS FLARED LONG,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090020.0030,1/4 REDUCER BRASS FLARED LONG,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090020.0040,5/16 REDUCER BRASS FLARED LONG,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090020.0050,3/8 REDUCER BRASS FLARED LONG,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090020.0060,1/2 REDUCER BRASS FLARED LONG,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090020.0070,5/8 REDUCER BRASS FLARED LONG,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090020.0150,3/4 REDUCER BRASS FLARED LONG,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090030.0010,1/8 UNION FLARED,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090030.0020,3/16 UNION FLARED,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090030.0030,1/4 UNION FLARED,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090030.0040,5/16 UNION FLARED,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090030.0050,3/8 UNION FLARED,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090030.0060,1/2 UNION FLARED,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090030.0070,5/8 UNION FLARED,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090030.0080,3/4 UNION FLARED,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090030.0170,7/8 UNION FLARED,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090040.0010,1/8x1/8 UNION ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090040.0020,3/16x1/8 UNION ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090040.0030,3/16x1/48 UNION ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090040.0040,1/4x1/8 UNION ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090040.0050,1/4x1/4 UNION ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090040.0060,1/4x3/8 UNION ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090040.0070,1/4x1/2 UNION ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090040.0080,5/16x1/8 UNION ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090040.0090,5/16x1/48 UNION ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090040.0100,5/16x3/8 UNION ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090040.0110,5/16x1/2 UNION ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090040.0120,3/8x1/8 UNION ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090040.0130,3/8x1/48 UNION ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090040.0190,3/8x3/8 UNION ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0010,1/4x1/2x1/2 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0020,5/16x5/16x1/4 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0030,3/8x1/4x1/4 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0040,3/8x1/4x8 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0050,3/8x3/8x1/4 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0060,3/8x3/8x1/2 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0070,3/8x3/8x5/8 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0080,3/8x1/2x3/8 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0090,3/8x1/2x1/2 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0100,3/8x5/8x3/8 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0110,3/8x5/8x5/8 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0120,1/2x1/4x1/2 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0130,1/2x3/8x1/4 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0140,1/2x3/8x3/8 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0150,1/2x3/8x1/2 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0160,1/2x1/2x1/4 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0170,1/2x1/2x3/8 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0180,1/2x1/2x5/8 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0190,1/2x1/2x3/4 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0200,1/2x5/8x1/2 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0210,1/2x5/8x5/8 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0220,1/2x3/4x1/2 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0230,1/2x3/4x3/4 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0240,5/8x3/8x3/8 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0250,5/8x3/8x5/8 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0260,5/8x1/2x3/8 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0270,5/8x1/2x1/2 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0280,5/8x1/2x5/8 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0290,5/8x5/8x3/8 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0300,5/8x5/8x1/2 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0310,5/8x5/8x3/4 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0320,5/8x3/4x5/8 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0330,3/4x1/2x1/2 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0340,3/4x1/2x3/4 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0350,3/4x5/8x5/8 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0360,3/4x3/4x3/8 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0370,3/4x3/4x1/2 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090050.0690,3/4x3/4x5/8 TEE REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0010,1/8x1/8 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0020,3/16x1/8 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0030,3/16x1/4 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0040,1/4x1/8 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
03.090060.0050,1/4x1/4 ELBOW 90 ADAPTER,EA,0,1,,75,1,HR,0,0,1,HR,0
