12.000493.1400,"74""x74"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0010,"76""x6"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0020,"76""x6"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0030,"76""x6"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0040,"76""x6"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0050,"76""x8"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0060,"76""x8"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0070,"76""x8"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0080,"76""x8"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0090,"76""x10"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0100,"76""x10"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0110,"76""x10"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0120,"76""x10"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0130,"76""x12"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0140,"76""x12"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0150,"76""x12"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0160,"76""x12"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0170,"76""x14"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0180,"76""x14"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0190,"76""x14"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0200,"76""x14"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0210,"76""x16"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0220,"76""x16"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0230,"76""x16"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0240,"76""x16"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0250,"76""x18"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0260,"76""x18"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0270,"76""x18"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0280,"76""x18"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0290,"76""x20"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0300,"76""x20"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0310,"76""x20"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0320,"76""x20"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0330,"76""x22"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0340,"76""x22"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0350,"76""x22"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0360,"76""x22"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0370,"76""x24"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0380,"76""x24"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0390,"76""x24"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0400,"76""x24"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0410,"76""x26"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0420,"76""x26"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0430,"76""x26"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0440,"76""x26"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0450,"76""x28"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0460,"76""x28"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0470,"76""x28"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0480,"76""x28"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0490,"76""x30"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0500,"76""x30"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0510,"76""x30"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0520,"76""x30"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0530,"76""x32"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0540,"76""x32"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0550,"76""x32"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0560,"76""x32"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0570,"76""x34"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0580,"76""x34"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0590,"76""x34"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0600,"76""x34"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0610,"76""x36"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0620,"76""x36"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0630,"76""x36"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0640,"76""x36"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0650,"76""x38"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0660,"76""x38"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0670,"76""x38"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0680,"76""x38"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0690,"76""x40"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0700,"76""x40"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0710,"76""x40"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0720,"76""x40"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0730,"76""x42"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0740,"76""x42"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0750,"76""x42"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0760,"76""x42"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0770,"76""x44"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0780,"76""x44"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0790,"76""x44"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0800,"76""x44"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0810,"76""x46"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0820,"76""x46"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0830,"76""x46"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0840,"76""x46"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0850,"76""x48"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0860,"76""x48"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0870,"76""x48"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0880,"76""x48"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0890,"76""x50"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0900,"76""x50"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0910,"76""x50"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0920,"76""x50"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0930,"76""x52"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0940,"76""x52"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0950,"76""x52"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0960,"76""x52"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0970,"76""x54"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0980,"76""x54"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.0990,"76""x54"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1000,"76""x54"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1010,"76""x56"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1020,"76""x56"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1030,"76""x56"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1040,"76""x56"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1050,"76""x58"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1060,"76""x58"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1070,"76""x58"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1080,"76""x58"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1090,"76""x60"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1100,"76""x60"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1110,"76""x60"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1120,"76""x60"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1130,"76""x62"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1140,"76""x62"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1150,"76""x62"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1160,"76""x62"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1170,"76""x64"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1180,"76""x64"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1190,"76""x64"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1200,"76""x64"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1210,"76""x66"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1220,"76""x66"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1230,"76""x66"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1240,"76""x66"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1250,"76""x68"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1260,"76""x68"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1270,"76""x68"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1280,"76""x68"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1290,"76""x70"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1300,"76""x70"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1310,"76""x70"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1320,"76""x70"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1330,"76""x72"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1340,"76""x72"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1350,"76""x72"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1360,"76""x72"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1370,"76""x74"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1380,"76""x74"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1390,"76""x74"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1400,"76""x74"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1410,"76""x76"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1420,"76""x76"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1430,"76""x76"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000494.1440,"76""x76"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0010,"78""x6"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0020,"78""x6"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0030,"78""x6"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0040,"78""x6"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0050,"78""x8"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0060,"78""x8"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0070,"78""x8"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0080,"78""x8"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0090,"78""x10"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0100,"78""x10"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0110,"78""x10"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0120,"78""x10"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0130,"78""x12"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0140,"78""x12"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0150,"78""x12"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0160,"78""x12"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0170,"78""x14"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0180,"78""x14"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0190,"78""x14"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0200,"78""x14"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0210,"78""x16"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0220,"78""x16"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0230,"78""x16"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0240,"78""x16"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0250,"78""x18"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0260,"78""x18"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0270,"78""x18"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0280,"78""x18"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0290,"78""x20"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0300,"78""x20"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0310,"78""x20"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0320,"78""x20"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0330,"78""x22"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0340,"78""x22"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0350,"78""x22"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0360,"78""x22"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0370,"78""x24"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0380,"78""x24"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0390,"78""x24"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0400,"78""x24"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0410,"78""x26"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0420,"78""x26"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0430,"78""x26"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0440,"78""x26"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0450,"78""x28"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0460,"78""x28"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0470,"78""x28"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0480,"78""x28"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0490,"78""x30"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0500,"78""x30"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0510,"78""x30"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0520,"78""x30"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0530,"78""x32"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0540,"78""x32"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0550,"78""x32"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0560,"78""x32"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0570,"78""x34"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0580,"78""x34"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0590,"78""x34"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0600,"78""x34"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0610,"78""x36"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0620,"78""x36"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0630,"78""x36"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0640,"78""x36"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0650,"78""x38"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0660,"78""x38"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0670,"78""x38"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0680,"78""x38"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0690,"78""x40"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0700,"78""x40"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0710,"78""x40"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0720,"78""x40"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0730,"78""x42"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0740,"78""x42"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0750,"78""x42"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0760,"78""x42"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0770,"78""x44"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0780,"78""x44"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0790,"78""x44"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0800,"78""x44"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0810,"78""x46"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0820,"78""x46"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0830,"78""x46"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0840,"78""x46"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0850,"78""x48"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0860,"78""x48"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0870,"78""x48"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0880,"78""x48"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0890,"78""x50"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0900,"78""x50"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0910,"78""x50"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0920,"78""x50"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0930,"78""x52"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0940,"78""x52"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0950,"78""x52"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0960,"78""x52"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0970,"78""x54"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0980,"78""x54"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.0990,"78""x54"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1000,"78""x54"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1010,"78""x56"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1020,"78""x56"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1030,"78""x56"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1040,"78""x56"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1050,"78""x58"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1060,"78""x58"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1070,"78""x58"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1080,"78""x58"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1090,"78""x60"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1100,"78""x60"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1110,"78""x60"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1120,"78""x60"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1130,"78""x62"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1140,"78""x62"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1150,"78""x62"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1160,"78""x62"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1170,"78""x64"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1180,"78""x64"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1190,"78""x64"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1200,"78""x64"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1210,"78""x66"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1220,"78""x66"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1230,"78""x66"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1240,"78""x66"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1250,"78""x68"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1260,"78""x68"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1270,"78""x68"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1280,"78""x68"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1290,"78""x70"" - Bare",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1300,"78""x70"" - 2"" Insulation",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1310,"78""x70"" - 1"" Lined",LF,1,1.66,,75,1,HR,0,0,1,HR,0
12.000495.1320,"78""x70"" - Mastic",LF,1,1.66,,75,1,HR,0,0,1,HR,0
