12.000280.0340,"30x22 RECT 1"" LINED",LF,18.79,1.66,,75,2.91,HR,0,0,1,HR,0
12.000280.0350,30x22 RECT MASTIC,LF,26.41,1.66,,75,1.66,HR,0,0,1,HR,0
12.000280.0360,30x22 RECT BARE,LF,13.41,1.66,,75,3.89,HR,0,0,1,HR,0
12.000280.0370,"30x24 RECT 2"" WRAP",LF,16.97,1.66,,75,3.14,HR,0,0,1,HR,0
12.000280.0380,"30x24 RECT 1"" LINED",LF,19.46,1.66,,75,2.87,HR,0,0,1,HR,0
12.000280.0390,30x24 RECT MASTIC,LF,27.42,1.66,,75,1.62,HR,0,0,1,HR,0
12.000280.0400,30x24 RECT BARE,LF,13.92,1.66,,75,3.87,HR,0,0,1,HR,0
12.000280.0410,"30x26 RECT 2"" WRAP",LF,17.6,1.66,,75,3.1,HR,0,0,1,HR,0
12.000280.0420,"30x26 RECT 1"" LINED",LF,20.13,1.66,,75,2.83,HR,0,0,1,HR,0
12.000280.0430,30x26 RECT MASTIC,LF,28.44,1.66,,75,1.58,HR,0,0,1,HR,0
12.000280.0440,30x26 RECT BARE,LF,14.44,1.66,,75,0.26,HR,0,0,1,HR,0
12.000280.0450,"30x28 RECT 2"" WRAP",LF,18.23,1.66,,75,3.07,HR,0,0,1,HR,0
12.000280.0460,"30x28 RECT 1"" LINED",LF,20.81,1.66,,75,2.8,HR,0,0,1,HR,0
12.000280.0470,30x28 RECT MASTIC,LF,29.45,1.66,,75,1.55,HR,0,0,1,HR,0
12.000280.0480,30x28 RECT BARE,LF,14.95,1.66,,75,3.83,HR,0,0,1,HR,0
12.000280.0490,"30x30 RECT 2"" WRAP",LF,18.86,1.66,,75,3.04,HR,0,0,1,HR,0
12.000280.0500,"30x30 RECT 1"" LINED",LF,21.48,1.66,,75,2.76,HR,0,0,1,HR,0
12.000280.0510,30x30 RECT MASTIC,LF,30.47,1.66,,75,1.51,HR,0,0,1,HR,0
12.000280.0520,30x30 RECT BARE,LF,15.47,1.66,,75,3.81,HR,0,0,1,HR,0
12.000280.0530,"30x32 RECT 2"" WRAP",LF,19.48,1.66,,75,3.01,HR,0,0,1,HR,0
12.000280.0540,"30x32 RECT 1"" LINED",LF,22.15,1.66,,75,2.72,HR,0,0,1,HR,0
12.000280.0550,30x32 RECT MASTIC,LF,31.49,1.66,,75,1.48,HR,0,0,1,HR,0
12.000280.1070,30x32 RECT BARE,LF,15.99,1.66,,75,3.79,HR,0,0,1,HR,0
12.000320.0010,"32x6 RECT 2"" WRAP",LF,11.94,1.66,,75,3.87,HR,0,0,1,HR,0
12.000320.0020,"32x6 RECT 1"" LINED",LF,14.09,1.66,,75,3.58,HR,0,0,1,HR,0
12.000320.0030,32x6 RECT MASTIC,LF,18.78,1.66,,75,2.13,HR,0,0,1,HR,0
12.000320.0040,32x6 RECT BARE,LF,9.8,1.66,,75,0.22,HR,0,0,1,HR,0
12.000320.0050,"32x8 RECT 2"" WRAP",LF,12.57,1.66,,75,3.82,HR,0,0,1,HR,0
12.000320.0060,"32x8 RECT 1"" LINED",LF,14.76,1.66,,75,3.53,HR,0,0,1,HR,0
12.000320.0070,32x8 RECT MASTIC,LF,20.31,1.66,,75,2.07,HR,0,0,1,HR,0
12.000320.0080,32x8 RECT BARE,LF,10.31,1.66,,75,4.61,HR,0,0,1,HR,0
12.000320.0090,"32x10 RECT 2"" WRAP",LF,13.2,1.66,,75,3.78,HR,0,0,1,HR,0
12.000320.0100,"32x10 RECT 1"" LINED",LF,15.44,1.66,,75,3.46,HR,0,0,1,HR,0
12.000320.0110,32x10 RECT MASTIC,LF,21.33,1.66,,75,2.01,HR,0,0,1,HR,0
12.000320.0120,32x10 RECT BARE,LF,10.83,1.66,,75,4.58,HR,0,0,1,HR,0
12.000320.0130,"32x12 RECT 2"" WRAP",LF,13.83,1.66,,75,3.72,HR,0,0,1,HR,0
12.000320.0140,"32x12 RECT 1"" LINED",LF,16.11,1.66,,75,3.41,HR,0,0,1,HR,0
12.000320.0150,32x12 RECT MASTIC,LF,22.34,1.66,,75,1.95,HR,0,0,1,HR,0
12.000320.0160,32x12 RECT BARE,LF,11.34,1.66,,75,0.22,HR,0,0,1,HR,0
12.000320.0170,"32x14 RECT 2"" WRAP",LF,14.46,1.66,,75,3.68,HR,0,0,1,HR,0
12.000320.0180,"32x14 RECT 1"" LINED",LF,16.78,1.66,,75,3.36,HR,0,0,1,HR,0
12.000320.0190,32x14 RECT MASTIC,LF,23.36,1.66,,75,1.9,HR,0,0,1,HR,0
12.000320.0200,32x14 RECT BARE,LF,11.86,1.66,,75,4.53,HR,0,0,1,HR,0
12.000320.0210,"32x16 RECT 2"" WRAP",LF,15.08,1.66,,75,0.31,HR,0,0,1,HR,0
12.000320.0220,"32x16 RECT 1"" LINED",LF,17.45,1.66,,75,2.99,HR,0,0,1,HR,0
12.000320.0230,32x16 RECT MASTIC,LF,24.38,1.66,,75,1.74,HR,0,0,1,HR,0
12.000320.0240,32x16 RECT BARE,LF,12.38,1.66,,75,3.93,HR,0,0,1,HR,0
12.000320.0250,"32x18 RECT 2"" WRAP",LF,15.71,1.66,,75,3.21,HR,0,0,1,HR,0
12.000320.0260,"32x18 RECT 1"" LINED",LF,18.12,1.66,,75,2.95,HR,0,0,1,HR,0
12.000320.0270,32x18 RECT MASTIC,LF,25.39,1.66,,75,1.7,HR,0,0,1,HR,0
12.000320.0280,32x18 RECT BARE,LF,12.89,1.66,,75,3.91,HR,0,0,1,HR,0
12.000320.0290,"32x20 RECT 2"" WRAP",LF,16.34,1.66,,75,3.18,HR,0,0,1,HR,0
12.000320.0300,"32x20 RECT 1"" LINED",LF,18.79,1.66,,75,2.91,HR,0,0,1,HR,0
12.000320.0310,32x20 RECT MASTIC,LF,26.41,1.66,,75,1.66,HR,0,0,1,HR,0
12.000320.0320,32x20 RECT BARE,LF,13.41,1.66,,75,3.89,HR,0,0,1,HR,0
12.000320.0330,"32x22 RECT 2"" WRAP",LF,16.97,1.66,,75,3.14,HR,0,0,1,HR,0
12.000320.0340,"32x22 RECT 1"" LINED",LF,19.46,1.66,,75,2.87,HR,0,0,1,HR,0
12.000320.0350,32x22 RECT MASTIC,LF,27.42,1.66,,75,1.62,HR,0,0,1,HR,0
12.000320.0360,32x22 RECT BARE,LF,13.92,1.66,,75,3.87,HR,0,0,1,HR,0
12.000320.0370,"32x24 RECT 2"" WRAP",LF,17.6,1.66,,75,3.1,HR,0,0,1,HR,0
12.000320.0380,"32x24 RECT 1"" LINED",LF,20.13,1.66,,75,2.83,HR,0,0,1,HR,0
12.000320.0390,32x24 RECT MASTIC,LF,28.44,1.66,,75,1.58,HR,0,0,1,HR,0
12.000320.0400,32x24 RECT BARE,LF,14.44,1.66,,75,0.26,HR,0,0,1,HR,0
12.000320.0410,"32x26 RECT 2"" WRAP",LF,18.23,1.66,,75,3.07,HR,0,0,1,HR,0
12.000320.0420,"32x26 RECT 1"" LINED",LF,20.81,1.66,,75,2.8,HR,0,0,1,HR,0
12.000320.0430,32x26 RECT MASTIC,LF,29.45,1.66,,75,1.55,HR,0,0,1,HR,0
12.000320.0440,32x26 RECT BARE,LF,14.95,1.66,,75,3.83,HR,0,0,1,HR,0
12.000320.0450,"32x28 RECT 2"" WRAP",LF,18.86,1.66,,75,3.04,HR,0,0,1,HR,0
12.000320.0460,"32x28 RECT 1"" LINED",LF,21.48,1.66,,75,2.76,HR,0,0,1,HR,0
12.000320.0470,32x28 RECT MASTIC,LF,30.47,1.66,,75,1.51,HR,0,0,1,HR,0
12.000320.0480,32x28 RECT BARE,LF,15.47,1.66,,75,3.81,HR,0,0,1,HR,0
12.000320.0490,"32x30 RECT 2"" WRAP",LF,19.48,1.66,,75,3.01,HR,0,0,1,HR,0
12.000320.0500,"32x30 RECT 1"" LINED",LF,22.15,1.66,,75,2.72,HR,0,0,1,HR,0
12.000320.0510,32x30 RECT MASTIC,LF,31.49,1.66,,75,1.48,HR,0,0,1,HR,0
12.000320.0520,32x30 RECT BARE,LF,15.99,1.66,,75,3.79,HR,0,0,1,HR,0
12.000320.0530,"32x32 RECT 2"" WRAP",LF,20.11,1.66,,75,0.36,HR,0,0,1,HR,0
12.000320.0540,"32x32 RECT 1"" LINED",LF,22.82,1.66,,75,2.69,HR,0,0,1,HR,0
12.000320.0550,32x32 RECT MASTIC,LF,32.5,1.66,,75,1.45,HR,0,0,1,HR,0
12.000320.1070,32x32 RECT BARE,LF,16.5,1.66,,75,3.78,HR,0,0,1,HR,0
12.000340.0010,"34x6 RECT 2"" WRAP",LF,12.57,1.66,,75,3.82,HR,0,0,1,HR,0
12.000340.0020,"34x6 RECT 1"" LINED",LF,14.76,1.66,,75,3.53,HR,0,0,1,HR,0
12.000340.0030,34x6 RECT MASTIC,LF,20.31,1.66,,75,2.07,HR,0,0,1,HR,0
12.000340.0040,34x6 RECT BARE,LF,10.31,1.66,,75,4.61,HR,0,0,1,HR,0
12.000340.0050,"34x8 RECT 2"" WRAP",LF,13.2,1.66,,75,3.78,HR,0,0,1,HR,0
12.000340.0060,"34x8 RECT 1"" LINED",LF,15.44,1.66,,75,3.46,HR,0,0,1,HR,0
12.000340.0070,34x8 RECT MASTIC,LF,21.33,1.66,,75,2.01,HR,0,0,1,HR,0
12.000340.0080,34x8 RECT BARE,LF,10.83,1.66,,75,4.58,HR,0,0,1,HR,0
12.000340.0090,"34x10 RECT 2"" WRAP",LF,13.83,1.66,,75,3.72,HR,0,0,1,HR,0
12.000340.0100,"34x10 RECT 1"" LINED",LF,16.11,1.66,,75,3.41,HR,0,0,1,HR,0
12.000340.0110,34x10 RECT MASTIC,LF,22.34,1.66,,75,1.95,HR,0,0,1,HR,0
12.000340.0120,34x10 RECT BARE,LF,11.34,1.66,,75,0.22,HR,0,0,1,HR,0
12.000340.0130,"34x12 RECT 2"" WRAP",LF,14.46,1.66,,75,3.68,HR,0,0,1,HR,0
12.000340.0140,"34x12 RECT 1"" LINED",LF,16.78,1.66,,75,3.36,HR,0,0,1,HR,0
12.000340.0150,34x12 RECT MASTIC,LF,23.36,1.66,,75,1.9,HR,0,0,1,HR,0
12.000340.0160,34x12 RECT BARE,LF,11.86,1.66,,75,4.53,HR,0,0,1,HR,0
12.000340.0170,"34x14 RECT 2"" WRAP",LF,15.08,1.66,,75,0.31,HR,0,0,1,HR,0
12.000340.0180,"34x14 RECT 1"" LINED",LF,17.45,1.66,,75,2.99,HR,0,0,1,HR,0
12.000340.0190,34x14 RECT MASTIC,LF,24.38,1.66,,75,1.74,HR,0,0,1,HR,0
12.000340.0200,34x14 RECT BARE,LF,12.38,1.66,,75,3.93,HR,0,0,1,HR,0
12.000340.0210,"34x16 RECT 2"" WRAP",LF,15.71,1.66,,75,3.21,HR,0,0,1,HR,0
12.000340.0220,"34x16 RECT 1"" LINED",LF,18.12,1.66,,75,2.95,HR,0,0,1,HR,0
12.000340.0230,34x16 RECT MASTIC,LF,25.39,1.66,,75,1.7,HR,0,0,1,HR,0
12.000340.0240,34x16 RECT BARE,LF,12.89,1.66,,75,3.91,HR,0,0,1,HR,0
12.000340.0250,"34x18 RECT 2"" WRAP",LF,16.34,1.66,,75,3.18,HR,0,0,1,HR,0
12.000340.0260,"34x18 RECT 1"" LINED",LF,18.79,1.66,,75,2.91,HR,0,0,1,HR,0
12.000340.0270,34x18 RECT MASTIC,LF,26.41,1.66,,75,1.66,HR,0,0,1,HR,0
12.000340.0280,34x18 RECT BARE,LF,13.41,1.66,,75,3.89,HR,0,0,1,HR,0
12.000340.0290,"34x20 RECT 2"" WRAP",LF,16.97,1.66,,75,3.14,HR,0,0,1,HR,0
12.000340.0300,"34x20 RECT 1"" LINED",LF,19.46,1.66,,75,2.87,HR,0,0,1,HR,0
12.000340.0310,34x20 RECT MASTIC,LF,27.42,1.66,,75,1.62,HR,0,0,1,HR,0
12.000340.0320,34x20 RECT BARE,LF,13.92,1.66,,75,3.87,HR,0,0,1,HR,0
12.000340.0330,"34x22 RECT 2"" WRAP",LF,17.6,1.66,,75,3.1,HR,0,0,1,HR,0
12.000340.0340,"34x22 RECT 1"" LINED",LF,20.13,1.66,,75,2.83,HR,0,0,1,HR,0
12.000340.0350,34x22 RECT MASTIC,LF,28.44,1.66,,75,1.58,HR,0,0,1,HR,0
12.000340.0360,34x22 RECT BARE,LF,14.44,1.66,,75,0.26,HR,0,0,1,HR,0
12.000340.0370,"34x24 RECT 2"" WRAP",LF,18.23,1.66,,75,3.07,HR,0,0,1,HR,0
12.000340.0380,"34x24 RECT 1"" LINED",LF,20.81,1.66,,75,2.8,HR,0,0,1,HR,0
12.000340.0390,34x24 RECT MASTIC,LF,29.45,1.66,,75,1.55,HR,0,0,1,HR,0
12.000340.0400,34x24 RECT BARE,LF,14.95,1.66,,75,3.83,HR,0,0,1,HR,0
12.000340.0410,"34x26 RECT 2"" WRAP",LF,18.86,1.66,,75,3.04,HR,0,0,1,HR,0
12.000340.0420,"34x26 RECT 1"" LINED",LF,21.48,1.66,,75,2.76,HR,0,0,1,HR,0
12.000340.0430,34x26 RECT MASTIC,LF,30.47,1.66,,75,1.51,HR,0,0,1,HR,0
12.000340.0440,34x26 RECT BARE,LF,15.47,1.66,,75,3.81,HR,0,0,1,HR,0
12.000340.0450,"34x28 RECT 2"" WRAP",LF,19.48,1.66,,75,3.01,HR,0,0,1,HR,0
12.000340.0460,"34x28 RECT 1"" LINED",LF,22.15,1.66,,75,2.72,HR,0,0,1,HR,0
12.000340.0470,34x28 RECT MASTIC,LF,31.49,1.66,,75,1.48,HR,0,0,1,HR,0
12.000340.0480,34x28 RECT BARE,LF,15.99,1.66,,75,3.79,HR,0,0,1,HR,0
12.000340.0490,"34x30 RECT 2"" WRAP",LF,20.11,1.66,,75,2.98,HR,0,0,1,HR,0
12.000340.0500,"34x30 RECT 1"" LINED",LF,22.82,1.66,,75,2.69,HR,0,0,1,HR,0
12.000340.0510,34x30 RECT MASTIC,LF,32.5,1.66,,75,1.45,HR,0,0,1,HR,0
12.000340.0520,34x30 RECT BARE,LF,16.5,1.66,,75,3.78,HR,0,0,1,HR,0
12.000340.0530,"34x32 RECT 2"" WRAP",LF,20.74,1.66,,75,0.34,HR,0,0,1,HR,0
12.000340.0540,"34x32 RECT 1"" LINED",LF,23.49,1.66,,75,2.65,HR,0,0,1,HR,0
12.000340.0550,34x32 RECT MASTIC,LF,33.52,1.66,,75,1.42,HR,0,0,1,HR,0
12.000340.1070,34x32 RECT BARE,LF,17.02,1.66,,75,3.75,HR,0,0,1,HR,0
12.000360.0010,"36x6 RECT 2"" WRAP",LF,13.2,1.66,,75,3.78,HR,0,0,1,HR,0
12.000360.0020,"36x6 RECT 1"" LINED",LF,15.44,1.66,,75,3.46,HR,0,0,1,HR,0
12.000360.0030,36x6 RECT MASTIC,LF,21.33,1.66,,75,2.01,HR,0,0,1,HR,0
12.000360.0040,36x6 RECT BARE,LF,10.83,1.66,,75,4.58,HR,0,0,1,HR,0
12.000360.0050,"36x8 RECT 2"" WRAP",LF,13.83,1.66,,75,3.72,HR,0,0,1,HR,0
12.000360.0060,"36x8 RECT 1"" LINED",LF,16.11,1.66,,75,3.41,HR,0,0,1,HR,0
12.000360.0070,36x8 RECT MASTIC,LF,22.34,1.66,,75,1.95,HR,0,0,1,HR,0
12.000360.0080,36x8 RECT BARE,LF,11.34,1.66,,75,0.22,HR,0,0,1,HR,0
12.000360.0090,"36x10 RECT 2"" WRAP",LF,14.46,1.66,,75,3.68,HR,0,0,1,HR,0
12.000360.0100,"36x10 RECT 1"" LINED",LF,16.78,1.66,,75,3.36,HR,0,0,1,HR,0
12.000360.0110,36x10 RECT MASTIC,LF,23.36,1.66,,75,1.9,HR,0,0,1,HR,0
12.000360.0120,36x10 RECT BARE,LF,11.86,1.66,,75,4.53,HR,0,0,1,HR,0
12.000360.0130,"36x12 RECT 2"" WRAP",LF,15.08,1.66,,75,0.31,HR,0,0,1,HR,0
12.000360.0140,"36x12 RECT 1"" LINED",LF,17.45,1.66,,75,2.99,HR,0,0,1,HR,0
12.000360.0150,36x12 RECT MASTIC,LF,24.38,1.66,,75,1.74,HR,0,0,1,HR,0
12.000360.0160,36x12 RECT BARE,LF,12.38,1.66,,75,3.93,HR,0,0,1,HR,0
12.000360.0170,"36x14 RECT 2"" WRAP",LF,15.71,1.66,,75,3.21,HR,0,0,1,HR,0
12.000360.0180,"36x14 RECT 1"" LINED",LF,18.12,1.66,,75,2.95,HR,0,0,1,HR,0
12.000360.0190,36x14 RECT MASTIC,LF,25.39,1.66,,75,1.7,HR,0,0,1,HR,0
12.000360.0200,36x14 RECT BARE,LF,12.89,1.66,,75,3.91,HR,0,0,1,HR,0
12.000360.0210,"36x16 RECT 2"" WRAP",LF,16.34,1.66,,75,3.18,HR,0,0,1,HR,0
12.000360.0220,"36x16 RECT 1"" LINED",LF,18.79,1.66,,75,2.91,HR,0,0,1,HR,0
12.000360.0230,36x16 RECT MASTIC,LF,26.41,1.66,,75,1.66,HR,0,0,1,HR,0
12.000360.0240,36x16 RECT BARE,LF,13.41,1.66,,75,3.89,HR,0,0,1,HR,0
12.000360.0250,"36x18 RECT 2"" WRAP",LF,16.97,1.66,,75,3.14,HR,0,0,1,HR,0
12.000360.0260,"36x18 RECT 1"" LINED",LF,19.46,1.66,,75,2.87,HR,0,0,1,HR,0
12.000360.0270,36x18 RECT MASTIC,LF,27.42,1.66,,75,1.62,HR,0,0,1,HR,0
12.000360.0280,36x18 RECT BARE,LF,13.92,1.66,,75,3.87,HR,0,0,1,HR,0
12.000360.0290,"36x20 RECT 2"" WRAP",LF,17.6,1.66,,75,3.1,HR,0,0,1,HR,0
12.000360.0300,"36x20 RECT 1"" LINED",LF,20.13,1.66,,75,2.83,HR,0,0,1,HR,0
12.000360.0310,36x20 RECT MASTIC,LF,28.44,1.66,,75,1.58,HR,0,0,1,HR,0
12.000360.0320,36x20 RECT BARE,LF,14.44,1.66,,75,0.26,HR,0,0,1,HR,0
12.000360.0330,"36x22 RECT 2"" WRAP",LF,18.23,1.66,,75,3.07,HR,0,0,1,HR,0
12.000360.0340,"36x22 RECT 1"" LINED",LF,20.81,1.66,,75,2.8,HR,0,0,1,HR,0
12.000360.0350,36x22 RECT MASTIC,LF,29.45,1.66,,75,1.55,HR,0,0,1,HR,0
12.000360.0360,36x22 RECT BARE,LF,14.95,1.66,,75,3.83,HR,0,0,1,HR,0
12.000360.0370,"36x24 RECT 2"" WRAP",LF,18.86,1.66,,75,3.04,HR,0,0,1,HR,0
12.000360.0380,"36x24 RECT 1"" LINED",LF,21.48,1.66,,75,2.76,HR,0,0,1,HR,0
12.000360.0390,36x24 RECT MASTIC,LF,30.47,1.66,,75,1.51,HR,0,0,1,HR,0
12.000360.0400,36x24 RECT BARE,LF,15.47,1.66,,75,3.81,HR,0,0,1,HR,0
12.000360.0410,"36x26 RECT 2"" WRAP",LF,19.48,1.66,,75,3.01,HR,0,0,1,HR,0
12.000360.0420,"36x26 RECT 1"" LINED",LF,22.15,1.66,,75,2.72,HR,0,0,1,HR,0
12.000360.0430,36x26 RECT MASTIC,LF,31.49,1.66,,75,1.48,HR,0,0,1,HR,0
12.000360.0440,36x26 RECT BARE,LF,15.99,1.66,,75,3.79,HR,0,0,1,HR,0
12.000360.0450,"36x28 RECT 2"" WRAP",LF,20.11,1.66,,75,2.98,HR,0,0,1,HR,0
12.000360.0460,"36x28 RECT 1"" LINED",LF,22.82,1.66,,75,2.69,HR,0,0,1,HR,0
12.000360.0470,36x28 RECT MASTIC,LF,32.5,1.66,,75,1.45,HR,0,0,1,HR,0
12.000360.0480,36x28 RECT BARE,LF,16.5,1.66,,75,3.78,HR,0,0,1,HR,0
12.000360.0490,"36x30 RECT 2"" WRAP",LF,20.74,1.66,,75,0.34,HR,0,0,1,HR,0
12.000360.0500,"36x30 RECT 1"" LINED",LF,23.49,1.66,,75,2.65,HR,0,0,1,HR,0
12.000360.0510,36x30 RECT MASTIC,LF,33.52,1.66,,75,1.42,HR,0,0,1,HR,0
12.000360.0520,36x30 RECT BARE,LF,17.02,1.66,,75,3.75,HR,0,0,1,HR,0
12.000360.0530,"36x32 RECT 2"" WRAP",LF,21.37,1.66,,75,2.91,HR,0,0,1,HR,0
12.000360.0540,"36x32 RECT 1"" LINED",LF,24.16,1.66,,75,2.62,HR,0,0,1,HR,0
12.000360.0546,"36x36 RECT 1"" LINED",LF,26,1.66,,75,2.85,HR,0,0,0,,0
12.000360.0550,36x32 RECT MASTIC,LF,34.53,1.66,,75,1.39,HR,0,0,1,HR,0
12.000360.1070,36x32 RECT BARE,LF,17.53,1.66,,75,3.73,HR,0,0,1,HR,0
12.000380.0010,"38x6 RECT 2"" WRAP",LF,13.83,1.66,,75,3.72,HR,0,0,1,HR,0
12.000380.0020,"38x6 RECT 1"" LINED",LF,16.11,1.66,,75,3.41,HR,0,0,1,HR,0
12.000380.0030,38x6 RECT MASTIC,LF,22.34,1.66,,75,1.95,HR,0,0,1,HR,0
12.000380.0040,38x6 RECT BARE,LF,11.34,1.66,,75,0.22,HR,0,0,1,HR,0
12.000380.0050,"38x8 RECT 2"" WRAP",LF,14.46,1.66,,75,3.68,HR,0,0,1,HR,0
12.000380.0060,"38x8 RECT 1"" LINED",LF,16.78,1.66,,75,3.36,HR,0,0,1,HR,0
12.000380.0070,38x8 RECT MASTIC,LF,23.36,1.66,,75,1.9,HR,0,0,1,HR,0
12.000380.0080,38x8 RECT BARE,LF,11.86,1.66,,75,4.53,HR,0,0,1,HR,0
12.000380.0090,"38x10 RECT 2"" WRAP",LF,15.08,1.66,,75,0.31,HR,0,0,1,HR,0
12.000380.0100,"38x10 RECT 1"" LINED",LF,17.45,1.66,,75,2.99,HR,0,0,1,HR,0
12.000380.0110,38x10 RECT MASTIC,LF,24.38,1.66,,75,1.74,HR,0,0,1,HR,0
12.000380.0120,38x10 RECT BARE,LF,12.38,1.66,,75,3.93,HR,0,0,1,HR,0
12.000380.0130,"38x12 RECT 2"" WRAP",LF,15.71,1.66,,75,3.21,HR,0,0,1,HR,0
12.000380.0140,"38x12 RECT 1"" LINED",LF,18.12,1.66,,75,2.95,HR,0,0,1,HR,0
12.000380.0150,38x12 RECT MASTIC,LF,25.39,1.66,,75,1.7,HR,0,0,1,HR,0
12.000380.0160,38x12 RECT BARE,LF,12.89,1.66,,75,3.91,HR,0,0,1,HR,0
12.000380.0170,"38x14 RECT 2"" WRAP",LF,16.34,1.66,,75,3.18,HR,0,0,1,HR,0
12.000380.0180,"38x14 RECT 1"" LINED",LF,18.79,1.66,,75,2.91,HR,0,0,1,HR,0
12.000380.0190,38x14 RECT MASTIC,LF,26.41,1.66,,75,1.66,HR,0,0,1,HR,0
12.000380.0200,38x14 RECT BARE,LF,13.41,1.66,,75,3.89,HR,0,0,1,HR,0
12.000380.0210,"38x16 RECT 2"" WRAP",LF,16.97,1.66,,75,3.14,HR,0,0,1,HR,0
12.000380.0220,"38x16 RECT 1"" LINED",LF,19.46,1.66,,75,2.87,HR,0,0,1,HR,0
12.000380.0230,38x16 RECT MASTIC,LF,27.42,1.66,,75,1.62,HR,0,0,1,HR,0
12.000380.0240,38x16 RECT BARE,LF,13.92,1.66,,75,3.87,HR,0,0,1,HR,0
12.000380.0250,"38x18 RECT 2"" WRAP",LF,17.6,1.66,,75,3.1,HR,0,0,1,HR,0
12.000380.0260,"38x18 RECT 1"" LINED",LF,20.13,1.66,,75,2.83,HR,0,0,1,HR,0
12.000380.0270,38x18 RECT MASTIC,LF,28.44,1.66,,75,1.58,HR,0,0,1,HR,0
12.000380.0280,38x18 RECT BARE,LF,14.44,1.66,,75,0.26,HR,0,0,1,HR,0
12.000380.0290,"38x20 RECT 2"" WRAP",LF,18.23,1.66,,75,3.07,HR,0,0,1,HR,0
12.000380.0300,"38x20 RECT 1"" LINED",LF,20.81,1.66,,75,2.8,HR,0,0,1,HR,0
12.000380.0310,38x20 RECT MASTIC,LF,29.45,1.66,,75,1.55,HR,0,0,1,HR,0
12.000380.0320,38x20 RECT BARE,LF,14.95,1.66,,75,3.83,HR,0,0,1,HR,0
12.000380.0330,"38x22 RECT 2"" WRAP",LF,18.86,1.66,,75,3.04,HR,0,0,1,HR,0
12.000380.0340,"38x22 RECT 1"" LINED",LF,21.48,1.66,,75,2.76,HR,0,0,1,HR,0
12.000380.0350,38x22 RECT MASTIC,LF,30.47,1.66,,75,1.51,HR,0,0,1,HR,0
12.000380.0360,38x22 RECT BARE,LF,15.47,1.66,,75,3.81,HR,0,0,1,HR,0
12.000380.0370,"38x24 RECT 2"" WRAP",LF,19.48,1.66,,75,3.01,HR,0,0,1,HR,0
12.000380.0380,"38x24 RECT 1"" LINED",LF,22.15,1.66,,75,2.72,HR,0,0,1,HR,0
12.000380.0390,38x24 RECT MASTIC,LF,31.49,1.66,,75,1.48,HR,0,0,1,HR,0
12.000380.0400,38x24 RECT BARE,LF,15.99,1.66,,75,3.79,HR,0,0,1,HR,0
12.000380.0410,"38x26 RECT 2"" WRAP",LF,20.11,1.66,,75,2.98,HR,0,0,1,HR,0
12.000380.0420,"38x26 RECT 1"" LINED",LF,22.82,1.66,,75,2.69,HR,0,0,1,HR,0
12.000380.0430,38x26 RECT MASTIC,LF,32.5,1.66,,75,1.45,HR,0,0,1,HR,0
12.000380.0440,38x26 RECT BARE,LF,16.5,1.66,,75,3.78,HR,0,0,1,HR,0
12.000380.0450,"38x28 RECT 2"" WRAP",LF,20.74,1.66,,75,0.34,HR,0,0,1,HR,0
12.000380.0460,"38x28 RECT 1"" LINED",LF,23.49,1.66,,75,2.65,HR,0,0,1,HR,0
12.000380.0470,38x28 RECT MASTIC,LF,33.52,1.66,,75,1.42,HR,0,0,1,HR,0
12.000380.0480,38x28 RECT BARE,LF,17.02,1.66,,75,3.75,HR,0,0,1,HR,0
12.000380.0490,"38x30 RECT 2"" WRAP",LF,21.37,1.66,,75,2.91,HR,0,0,1,HR,0
12.000380.0500,"38x30 RECT 1"" LINED",LF,24.16,1.66,,75,2.62,HR,0,0,1,HR,0
12.000380.0510,38x30 RECT MASTIC,LF,34.53,1.66,,75,1.39,HR,0,0,1,HR,0
12.000380.0520,38x30 RECT BARE,LF,17.53,1.66,,75,3.73,HR,0,0,1,HR,0
12.000380.0530,"38x32 RECT 2"" WRAP",LF,22,1.66,,75,2.89,HR,0,0,1,HR,0
12.000380.0540,"38x32 RECT 1"" LINED",LF,24.83,1.66,,75,2.59,HR,0,0,1,HR,0
12.000380.0550,38x32 RECT MASTIC,LF,35.55,1.66,,75,1.36,HR,0,0,1,HR,0
12.000380.1070,38x32 RECT BARE,LF,18.05,1.66,,75,3.72,HR,0,0,1,HR,0
12.000400.0010,"40x6 RECT 2"" WRAP",LF,14.46,1.66,,75,3.68,HR,0,0,1,HR,0
12.000400.0020,"40x6 RECT 1"" LINED",LF,18.76,1.66,,75,3.36,HR,0,0,1,HR,0
12.000400.0030,40x6 RECT MASTIC,LF,23.36,1.66,,75,1.9,HR,0,0,1,HR,0
12.000400.0040,40x6 RECT BARE,LF,11.86,1.66,,75,4.53,HR,0,0,1,HR,0
12.000400.0050,"40x8 RECT 2"" WRAP",LF,15.08,1.66,,75,0.31,HR,0,0,1,HR,0
12.000400.0060,"40x8 RECT 1"" LINED",LF,19.51,1.66,,75,2.99,HR,0,0,1,HR,0
12.000400.0070,40x8 RECT MASTIC,LF,24.38,1.66,,75,1.74,HR,0,0,1,HR,0
12.000400.0080,40x8 RECT BARE,LF,12.38,1.66,,75,3.93,HR,0,0,1,HR,0
12.000400.0090,"40x10 RECT 2"" WRAP",LF,15.71,1.66,,75,3.21,HR,0,0,1,HR,0
12.000400.0100,"40x10 RECT 1"" LINED",LF,20.26,1.66,,75,2.95,HR,0,0,1,HR,0
